Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,US,Georgia,2020-04-20,19407,775,,19407,775,,,,,,
7,US,Georgia,2020-05-05,29998,1299,,,524,,,,,,
8,US,Georgia,2020-05-20,39801,1697,,,398,,,,,,
9,US,Georgia,2020-06-04,49859,2149,,,452,,,,,,
10,US,Georgia,2020-06-19,62009,2636,,,487,,,,,,
11,US,Georgia,2020-07-04,93319,2857,,,221,,,,,,
12,US,Georgia,2020-07-19,143129,3174,,,317,,,,,,
13,US,Georgia,2020-08-03,195435,3842,,,668,,,,,,
14,US,Georgia,2020-08-18,241677,4794,,,952,,,,,,
15,US,Georgia,2020-09-02,274613,5795,,,1001,,,,,,
16,US,Georgia,2020-09-17,300903,6474,,,679,,,,,,
17,US,Georgia,2020-10-02,320634,7106,,,632,,,,,,
18,US,Georgia,2020-10-17,339384,7607,,,501,,,,,,
19,US,Georgia,2020-11-01,361982,7981,,,374,,,,,,
20,US,Georgia,2020-11-16,426236,8967,,,986,,,,,,
21,US,Georgia,2020-12-01,476405,9515,,,548,,,,,,
22,US,Georgia,2020-12-16,560619,10228,,,713,,,,,,
23,US,Georgia,2020-12-31,666452,10934,,,706,,,,,,
24,US,Georgia,2021-01-15,801130,12138,,,1204,,,,,,
25,US,Georgia,2021-01-30,905858,14196,,,2058,,,,,,
26,US,Georgia,2021-02-14,964737,15871,,,1675,,,,,,
27,US,Georgia,2021-03-01,1008660,17376,,,1505,,,,,,
28,US,Georgia,2021-03-16,1036506,18287,,,911,,,,,,
29,US,Georgia,2021-03-31,1059548,19055,,,768,,,,,,
30,US,Georgia,2021-04-15,1079979,19662,,,607,,,,,,
31,US,Georgia,2021-04-22,1089497,19875,,,213,,,,,,
