Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
20,Vanuatu,,2020-11-16,1,0,0,1,0,0,0.0,,,0,
21,Vanuatu,,2020-12-01,1,0,0,1,0,0,0.0,,,0,
22,Vanuatu,,2020-12-16,1,0,1,1,0,1,1.0,0.0,1.0,1,
23,Vanuatu,,2020-12-31,1,0,1,0,0,0,,,,0,
24,Vanuatu,,2021-01-15,1,0,1,0,0,0,,,,0,
25,Vanuatu,,2021-01-30,1,0,1,0,0,0,,,,0,
26,Vanuatu,,2021-02-14,1,0,1,0,0,0,,,,0,
27,Vanuatu,,2021-03-01,1,0,1,0,0,0,,,,0,
28,Vanuatu,,2021-03-16,3,0,1,2,0,0,0.0,,,0,
29,Vanuatu,,2021-03-31,3,0,1,2,0,0,0.0,,,0,
30,Vanuatu,,2021-04-15,3,0,1,2,0,0,0.0,,,0,
31,Vanuatu,,2021-04-30,4,1,3,3,1,2,1.0,0.3333333333333333,0.6666666666666666,3,
32,Vanuatu,,2021-05-15,4,1,3,0,0,0,,,,0,
33,Vanuatu,,2021-05-28,4,1,3,0,0,0,,,,0,
