Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
2,Afghanistan,,2020-03-01,1,0,0,1,0,0,0.0,,,0,
3,Afghanistan,,2020-03-21,30,0,1,30,0,1,0.03333333333333333,0.0,1.0,1,
4,Afghanistan,,2020-04-10,532,18,32,531,18,31,0.09227871939736347,0.3673469387755102,0.6326530612244898,49,-0.36734693877551017
5,Afghanistan,,2020-04-30,2127,64,260,2077,46,228,0.1319210399614829,0.1678832116788321,0.8321167883211679,274,0.19946372709667803
6,Afghanistan,,2020-05-20,8146,188,930,7822,124,670,0.10150856558424955,0.1561712846347607,0.8438287153652393,794,0.011711927044071424
7,Afghanistan,,2020-06-09,21462,388,2651,20344,200,1721,0.09442587495084546,0.10411244143675169,0.8958875585632483,1921,0.05205884319800902
8,Afghanistan,,2020-06-29,31228,740,13934,28189,352,11283,0.4127496541204016,0.030253545337344222,0.9697464546626557,11635,0.07385889609940743
9,Afghanistan,,2020-07-19,35453,1183,23634,20779,443,9700,0.488137061456278,0.04367544119096914,0.9563245588090309,10143,-0.013421895853624854
10,Afghanistan,,2020-08-08,37046,1315,25960,12229,132,2326,0.20099762858778314,0.05370219690805533,0.9462978030919447,2458,-0.010026755717086222
11,Afghanistan,,2020-08-28,38130,1403,29059,10855,88,3099,0.29359742054352833,0.027612174458738627,0.9723878255412614,3187,0.026090022449316685
12,Afghanistan,,2020-09-17,38872,1438,32505,8410,35,3446,0.41391200951248514,0.01005458201666188,0.9899454179833381,3481,0.017557592442076775
13,Afghanistan,,2020-10-07,39548,1471,33045,5605,33,540,0.10223015165031223,0.05759162303664921,0.9424083769633508,573,-0.04753704101998735
14,Afghanistan,,2020-10-27,41032,1525,34217,6516,54,1172,0.18815224063842848,0.04404567699836868,0.9559543230016313,1226,0.01354594603828052
15,Afghanistan,,2020-11-16,43468,1635,35137,7726,110,920,0.13331607558892053,0.10679611650485436,0.8932038834951457,1030,-0.06275043950648562
16,Afghanistan,,2020-12-06,47306,1874,37685,10534,239,2548,0.26457186254034554,0.08575529242913527,0.9142447075708647,2787,0.021040824075719056
17,Afghanistan,,2020-12-26,50886,2149,40784,11327,275,3099,0.2978723404255319,0.08150563129816242,0.9184943687018375,3374,0.004249661130972804
18,Afghanistan,,2021-01-15,53831,2324,45434,10898,175,4650,0.442741787483942,0.03626943005181347,0.9637305699481865,4825,0.04523620124634897
19,Afghanistan,,2021-02-04,55231,2407,47995,7473,83,2561,0.35380703867255453,0.031391830559757944,0.9686081694402421,2644,0.004877599492055573
20,Afghanistan,,2021-02-24,55664,2436,49086,5262,29,1091,0.2128468263017864,0.025892857142857145,0.9741071428571428,1120,0.005498973416900754
21,Afghanistan,,2021-03-16,55995,2460,49499,4473,24,413,0.09769729488039347,0.05491990846681922,0.9450800915331807,437,-0.029027051323962105
22,Afghanistan,,2021-04-05,56717,2508,51902,4758,48,2403,0.5151324085750315,0.019583843329253364,0.9804161566707467,2451,0.03533606513756593
23,Afghanistan,,2021-04-25,58843,2582,52489,4433,74,587,0.14910895556056847,0.11195158850226929,0.8880484114977307,661,-0.09236774517301594
24,Afghanistan,,2021-05-15,63412,2733,54663,8341,151,2174,0.2787435559285457,0.06494623655913978,0.9350537634408602,2325,0.04700535194312949
25,Afghanistan,,2021-06-04,76628,3068,58144,19232,335,3481,0.19841930116472545,0.08778825995807128,0.9122117400419287,3816,-0.022842023398931488
26,Afghanistan,,2021-06-24,109532,4452,66799,48320,1384,8655,0.20776076158940399,0.13786233688614405,0.862137663113856,10039,-0.05007407692807275
27,Afghanistan,,2021-07-14,136643,5923,82586,65392,1471,15787,0.2639160753609004,0.08523583265731835,0.9147641673426816,17258,0.052626504228825643
28,Afghanistan,,2021-07-26,144285,6477,82586,55776,554,0,0.009932587492828457,1.0,0.0,554,-0.9147641673426816
3,Albania,,2020-03-21,76,2,2,76,2,2,0.05263157894736842,0.5,0.5,4,
