Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
8,India,Unknown,2020-06-29,7004,0,0,7004,0,0,0.0,,,0,
9,India,Unknown,2020-07-19,163,0,0,163,0,0,0.0,,,0,
10,India,Unknown,2020-08-08,0,0,0,0,0,0,,,,0,
11,India,Unknown,2020-08-28,0,0,0,0,0,0,,,,0,
12,India,Unknown,2020-09-17,0,0,0,0,0,0,,,,0,
13,India,Unknown,2020-10-07,0,0,0,0,0,0,,,,0,
14,India,Unknown,2020-10-27,0,0,0,0,0,0,,,,0,
15,India,Unknown,2020-11-16,0,0,0,0,0,0,,,,0,
16,India,Unknown,2020-12-06,0,0,0,0,0,0,,,,0,
17,India,Unknown,2020-12-26,0,0,0,0,0,0,,,,0,
18,India,Unknown,2021-01-15,0,0,0,0,0,0,,,,0,
19,India,Unknown,2021-02-04,0,0,0,0,0,0,,,,0,
20,India,Unknown,2021-02-24,0,0,0,0,0,0,,,,0,
21,India,Unknown,2021-03-16,0,0,0,0,0,0,,,,0,
22,India,Unknown,2021-04-05,0,0,0,0,0,0,,,,0,
23,India,Unknown,2021-04-25,0,0,0,0,0,0,,,,0,
24,India,Unknown,2021-05-15,0,0,0,0,0,0,,,,0,
25,India,Unknown,2021-06-04,0,0,0,0,0,0,,,,0,
26,India,Unknown,2021-06-18,0,0,0,0,0,0,,,,0,
