Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
20,Belgium,Flemish Brabant,2020-11-16,41274,0,0,41274,0,0,0.0,,,0,
21,Belgium,Flemish Brabant,2020-12-01,44133,0,0,44133,0,0,0.0,,,0,
22,Belgium,Flemish Brabant,2020-12-16,46969,0,0,46969,0,0,0.0,,,0,
23,Belgium,Flemish Brabant,2020-12-31,49148,0,0,49148,0,0,0.0,,,0,
24,Belgium,Flemish Brabant,2021-01-15,51341,0,0,51341,0,0,0.0,,,0,
25,Belgium,Flemish Brabant,2021-01-30,54012,0,0,54012,0,0,0.0,,,0,
26,Belgium,Flemish Brabant,2021-02-14,56593,0,0,56593,0,0,0.0,,,0,
27,Belgium,Flemish Brabant,2021-03-01,59596,0,0,59596,0,0,0.0,,,0,
28,Belgium,Flemish Brabant,2021-03-16,62821,0,0,62821,0,0,0.0,,,0,
29,Belgium,Flemish Brabant,2021-03-31,68073,0,0,68073,0,0,0.0,,,0,
30,Belgium,Flemish Brabant,2021-04-15,71896,0,0,71896,0,0,0.0,,,0,
31,Belgium,Flemish Brabant,2021-04-27,74705,0,0,74705,0,0,0.0,,,0,
