Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
14,Russia,Vladimir Oblast,2020-06-09,3205,34,1356,3205,34,1356,0.43369734789391573,0.02446043165467626,0.9755395683453237,1390,
15,Russia,Vladimir Oblast,2020-06-19,3795,49,2064,2405,15,708,0.30062370062370064,0.02074688796680498,0.979253112033195,723,0.0037135436878712458
16,Russia,Vladimir Oblast,2020-06-29,4314,63,2573,2201,14,509,0.2376192639709223,0.02676864244741874,0.9732313575525813,523,-0.006021754480613706
17,Russia,Vladimir Oblast,2020-07-09,4785,84,3526,2149,21,953,0.4532340623545835,0.021560574948665298,0.9784394250513347,974,0.005208067498753466
18,Russia,Vladimir Oblast,2020-07-19,5218,108,4540,1608,24,1014,0.6455223880597015,0.023121387283236993,0.976878612716763,1038,-0.0015608123345717262
19,Russia,Vladimir Oblast,2020-07-29,5541,132,5137,893,24,597,0.6954087346024636,0.03864734299516908,0.961352657004831,621,-0.015525955711932049
20,Russia,Vladimir Oblast,2020-08-08,5772,161,5216,503,29,79,0.2147117296222664,0.26851851851851855,0.7314814814814815,108,-0.22987117552334946
21,Russia,Vladimir Oblast,2020-08-18,5994,190,5291,617,29,75,0.1685575364667747,0.27884615384615385,0.7211538461538461,104,-0.010327635327635365
22,Russia,Vladimir Oblast,2020-08-28,6237,193,5445,756,3,154,0.20767195767195767,0.01910828025477707,0.9808917197452229,157,0.2597378735913768
23,Russia,Vladimir Oblast,2020-09-07,6521,197,5571,883,4,126,0.14722536806342015,0.03076923076923077,0.9692307692307692,130,-0.011660950514453705
24,Russia,Vladimir Oblast,2020-09-17,6838,200,5737,1070,3,166,0.15794392523364487,0.01775147928994083,0.9822485207100592,169,0.013017751479289963
25,Russia,Vladimir Oblast,2020-09-27,7171,209,5869,1234,9,132,0.11426256077795786,0.06382978723404255,0.9361702127659575,141,-0.046078307944101726
26,Russia,Vladimir Oblast,2020-10-07,7657,232,6025,1579,23,156,0.11336288790373654,0.12849162011173185,0.8715083798882681,179,-0.06466183287768934
27,Russia,Vladimir Oblast,2020-10-17,8346,243,6218,2089,11,193,0.09765438008616563,0.05392156862745098,0.946078431372549,204,0.07457005148428086
28,Russia,Vladimir Oblast,2020-10-27,9212,256,6603,2751,13,385,0.14467466375863322,0.032663316582914576,0.9673366834170855,398,0.021258252044536463
29,Russia,Vladimir Oblast,2020-11-06,10234,274,7491,3375,18,888,0.26844444444444443,0.019867549668874173,0.9801324503311258,906,0.012795766914040385
30,Russia,Vladimir Oblast,2020-11-16,11418,277,8651,3653,3,1160,0.31836846427593757,0.0025795356835769563,0.9974204643164231,1163,0.017288013985297224
31,Russia,Vladimir Oblast,2020-11-26,12696,310,10366,3768,33,1715,0.46390658174097665,0.01887871853546911,0.9811212814645309,1748,-0.016299182851892136
32,Russia,Vladimir Oblast,2020-12-06,14099,344,12473,3423,34,2107,0.6254747297692083,0.015880429705744978,0.984119570294255,2141,0.002998288829724083
33,Russia,Vladimir Oblast,2020-12-16,15829,407,14164,3012,63,1691,0.5823373173970784,0.03591790193842646,0.9640820980615735,1754,-0.020037472232681486
34,Russia,Vladimir Oblast,2020-12-26,17676,447,15939,3105,40,1775,0.5845410628019324,0.02203856749311295,0.977961432506887,1815,0.01387933444531353
35,Russia,Vladimir Oblast,2021-01-05,19431,530,17261,3045,83,1322,0.4614121510673235,0.05907473309608541,0.9409252669039145,1405,-0.037036165602972515
36,Russia,Vladimir Oblast,2021-01-15,21035,570,18416,3244,40,1155,0.36837237977805176,0.03347280334728033,0.9665271966527197,1195,0.025601929748805152
37,Russia,Vladimir Oblast,2021-01-25,22593,641,19837,3607,71,1421,0.4136401441641253,0.04758713136729222,0.9524128686327078,1492,-0.01411432802001189
38,Russia,Vladimir Oblast,2021-02-04,24092,704,21249,3614,63,1412,0.4081350304371887,0.04271186440677966,0.9572881355932203,1475,0.004875266960512548
39,Russia,Vladimir Oblast,2021-02-14,25552,767,22595,3599,63,1346,0.39149763823284245,0.044712562100780694,0.9552874378992193,1409,-0.002000697694001019
40,Russia,Vladimir Oblast,2021-02-24,26908,844,23912,3546,77,1317,0.3931190073322053,0.055236728837876614,0.9447632711621234,1394,-0.010524166737095886
41,Russia,Vladimir Oblast,2021-03-06,28126,903,25249,3370,59,1337,0.4142433234421365,0.042263610315186245,0.9577363896848138,1396,0.012973118522690341
42,Russia,Vladimir Oblast,2021-03-16,28902,948,26085,2750,45,836,0.32036363636363635,0.0510783200908059,0.9489216799091941,881,-0.008814709775619711
43,Russia,Vladimir Oblast,2021-03-26,29641,990,26717,2608,42,632,0.2584355828220859,0.06231454005934718,0.9376854599406528,674,-0.011236219968541294
44,Russia,Vladimir Oblast,2021-04-05,30327,1013,27413,2620,23,696,0.27442748091603053,0.031988873435326845,0.9680111265646731,719,0.030325666624020364
45,Russia,Vladimir Oblast,2021-04-15,31005,1047,28235,2579,34,822,0.3319115936409461,0.0397196261682243,0.9602803738317757,856,-0.007730752732897472
46,Russia,Vladimir Oblast,2021-04-25,31651,1081,29104,2369,34,869,0.3811734909244407,0.03765227021040975,0.9623477297895903,903,0.0020673559578145984
47,Russia,Vladimir Oblast,2021-05-05,32216,1125,29759,2031,44,655,0.34416543574593794,0.06294706723891273,0.9370529327610873,699,-0.025294797028503013
48,Russia,Vladimir Oblast,2021-05-13,32638,1144,30180,1754,19,421,0.2508551881413911,0.04318181818181818,0.9568181818181818,440,0.019765249057094536
