Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,India,Lakshadweep,2020-07-31,0,0,0,0,0,0,,,,0,
8,India,Lakshadweep,2020-08-31,0,0,0,0,0,0,,,,0,
9,India,Lakshadweep,2020-09-30,0,0,0,0,0,0,,,,0,
10,India,Lakshadweep,2020-10-31,0,0,0,0,0,0,,,,0,
11,India,Lakshadweep,2020-11-30,0,0,0,0,0,0,,,,0,
12,India,Lakshadweep,2020-12-31,0,0,0,0,0,0,,,,0,
13,India,Lakshadweep,2021-01-31,87,0,49,87,0,49,0.5632183908045977,0.0,1.0,49,
14,India,Lakshadweep,2021-02-28,382,1,261,333,1,212,0.6396396396396397,0.004694835680751174,0.9953051643192489,213,-0.0046948356807511304
15,India,Lakshadweep,2021-03-31,723,1,680,461,0,419,0.9088937093275488,0.0,1.0,419,0.0046948356807511304
16,India,Lakshadweep,2021-04-30,2767,4,1439,2086,3,759,0.3652924256951103,0.003937007874015748,0.9960629921259843,762,-0.003937007874015741
17,India,Lakshadweep,2021-05-31,8077,33,6242,6634,29,4803,0.7283690081398855,0.006001655629139073,0.9939983443708609,4832,-0.0020646477551233833
18,India,Lakshadweep,2021-06-30,9770,48,9411,3495,15,3169,0.9110157367668097,0.004711055276381909,0.9952889447236181,3184,0.0012906003527571874
19,India,Lakshadweep,2021-07-19,10064,49,9947,605,1,536,0.8876033057851239,0.00186219739292365,0.9981378026070763,537,0.0028488578834582334
