Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
10,Solomon Islands,,2020-10-31,8,0,4,8,0,4,0.5,0.0,1.0,4,
11,Solomon Islands,,2020-11-30,17,0,5,13,0,1,0.07692307692307693,0.0,1.0,1,0.0
12,Solomon Islands,,2020-12-31,17,0,5,12,0,0,0.0,,,0,
13,Solomon Islands,,2021-01-31,17,0,10,12,0,5,0.4166666666666667,0.0,1.0,5,
14,Solomon Islands,,2021-02-28,18,0,14,8,0,4,0.5,0.0,1.0,4,0.0
15,Solomon Islands,,2021-03-31,19,0,18,5,0,4,0.8,0.0,1.0,4,0.0
16,Solomon Islands,,2021-04-30,20,0,20,2,0,2,1.0,0.0,1.0,2,0.0
17,Solomon Islands,,2021-05-31,20,0,20,0,0,0,,,,0,
18,Solomon Islands,,2021-06-30,20,0,20,0,0,0,,,,0,
19,Solomon Islands,,2021-07-08,20,0,20,0,0,0,,,,0,
