Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
14,Canada,"London, ON",2020-02-04,1,0,0,1,0,0,0.0,,,0,
15,Canada,"London, ON",2020-02-05,1,0,0,1,0,0,0.0,,,0,
16,Canada,"London, ON",2020-02-06,1,0,0,1,0,0,0.0,,,0,
17,Canada,"London, ON",2020-02-07,1,0,0,1,0,0,0.0,,,0,
18,Canada,"London, ON",2020-02-08,1,0,0,1,0,0,0.0,,,0,
19,Canada,"London, ON",2020-02-09,1,0,0,1,0,0,0.0,,,0,
20,Canada,"London, ON",2020-02-10,1,0,0,1,0,0,0.0,,,0,
21,Canada,"London, ON",2020-02-11,1,0,0,1,0,0,0.0,,,0,
22,Canada,"London, ON",2020-02-12,1,0,1,1,0,1,1.0,0.0,1.0,1,
23,Canada,"London, ON",2020-02-13,1,0,1,0,0,0,,,,0,
24,Canada,"London, ON",2020-02-14,1,0,1,0,0,0,,,,0,
25,Canada,"London, ON",2020-02-15,1,0,1,0,0,0,,,,0,
26,Canada,"London, ON",2020-02-16,1,0,1,0,0,0,,,,0,
27,Canada,"London, ON",2020-02-17,1,0,1,0,0,0,,,,0,
28,Canada,"London, ON",2020-02-18,1,0,1,0,0,0,,,,0,
29,Canada,"London, ON",2020-02-19,1,0,1,0,0,0,,,,0,
30,Canada,"London, ON",2020-02-20,1,0,1,0,0,0,,,,0,
31,Canada,"London, ON",2020-02-21,1,0,1,0,0,0,,,,0,
32,Canada,"London, ON",2020-02-22,1,0,1,0,0,0,,,,0,
33,Canada,"London, ON",2020-02-23,1,0,1,0,0,0,,,,0,
34,Canada,"London, ON",2020-02-24,1,0,1,0,0,0,,,,0,
35,Canada,"London, ON",2020-02-25,1,0,1,0,0,0,,,,0,
36,Canada,"London, ON",2020-02-26,1,0,1,0,0,0,,,,0,
37,Canada,"London, ON",2020-02-27,1,0,1,0,0,0,,,,0,
38,Canada,"London, ON",2020-02-28,1,0,1,0,0,0,,,,0,
39,Canada,"London, ON",2020-02-29,1,0,1,0,0,0,,,,0,
40,Canada,"London, ON",2020-03-01,1,0,1,0,0,0,,,,0,
41,Canada,"London, ON",2020-03-02,1,0,1,0,0,0,,,,0,
42,Canada,"London, ON",2020-03-03,1,0,1,0,0,0,,,,0,
43,Canada,"London, ON",2020-03-04,1,0,1,0,0,0,,,,0,
44,Canada,"London, ON",2020-03-05,1,0,1,0,0,0,,,,0,
45,Canada,"London, ON",2020-03-06,1,0,1,0,0,0,,,,0,
46,Canada,"London, ON",2020-03-07,1,0,1,0,0,0,,,,0,
47,Canada,"London, ON",2020-03-08,1,0,1,0,0,0,,,,0,
