Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
5,US,Alabama,2020-04-30,7187,272,0,7187,272,0,0.037846111033811046,1.0,0.0,272,
6,US,Alabama,2020-05-20,13186,522,,12914,250,,,,,,
7,US,Alabama,2020-06-09,21834,729,11395,,207,,,,,,
8,US,Alabama,2020-06-29,37589,929,18866,25465,200,7471,0.3012369919497349,0.026072220049537218,0.9739277799504628,7671,
9,US,Alabama,2020-07-19,67733,1287,29736,47938,358,10870,0.23421919979974135,0.03188457427858924,0.9681154257214107,11228,-0.005812354229052019
10,US,Alabama,2020-08-08,99854,1755,37923,68831,468,8187,0.1257427612558295,0.05407279029462738,0.9459272097053726,8655,-0.022188216016038154
11,US,Alabama,2020-08-28,122879,2107,48028,83201,352,10105,0.12568358553382772,0.03366166204456345,0.9663383379554366,10457,0.02041112825006397
12,US,Alabama,2020-09-17,141454,2401,61232,91319,294,13204,0.14781151786594246,0.021781004593273076,0.978218995406727,13498,0.01188065745129041
13,US,Alabama,2020-10-07,161085,2601,67948,97452,200,6716,0.07096827155933177,0.02891844997108155,0.9710815500289185,6916,-0.007137445377808471
14,US,Alabama,2020-10-27,187267,2892,74439,116718,291,6491,0.05810586199215202,0.042907696844588616,0.9570923031554114,6782,-0.01398924687350711
15,US,Alabama,2020-11-16,219232,3249,88038,141901,357,13599,0.09835025827865906,0.025580395528804815,0.9744196044711951,13956,0.01732730131578375
16,US,Alabama,2020-12-06,269877,3889,168387,178590,640,80349,0.45349123691136123,0.007902307720801591,0.9920976922791984,80989,0.017678087808003284
17,US,Alabama,2020-12-11,288775,4086,174805,116499,197,6418,0.0567816032755646,0.029780801209372636,0.9702191987906273,6615,-0.02187849348857107
