Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
82,US,Maine,2020-04-12,633,19,266,633,19,266,0.45023696682464454,0.06666666666666667,0.9333333333333333,285,
83,US,Maine,2020-04-13,698,19,273,413,0,7,0.01694915254237288,0.0,1.0,7,0.06666666666666665
84,US,Maine,2020-04-14,735,20,292,443,1,19,0.045146726862302484,0.05,0.95,20,-0.050000000000000044
85,US,Maine,2020-04-15,770,24,305,458,4,13,0.03711790393013101,0.23529411764705882,0.7647058823529411,17,-0.18529411764705883
86,US,Maine,2020-04-16,796,27,333,467,3,28,0.06638115631691649,0.0967741935483871,0.9032258064516129,31,0.13851992409867175
87,US,Maine,2020-04-17,827,29,352,467,2,19,0.044967880085653104,0.09523809523809523,0.9047619047619048,21,0.001536098310291889
88,US,Maine,2020-04-18,847,32,382,466,3,30,0.07081545064377683,0.09090909090909091,0.9090909090909091,33,0.0043290043290042934
89,US,Maine,2020-04-19,867,34,393,453,2,11,0.02869757174392936,0.15384615384615385,0.8461538461538461,13,-0.06293706293706292
90,US,Maine,2020-04-20,875,35,414,448,1,21,0.049107142857142856,0.045454545454545456,0.9545454545454546,22,0.10839160839160844
91,US,Maine,2020-04-21,888,36,443,439,1,29,0.0683371298405467,0.03333333333333333,0.9666666666666667,30,0.012121212121212088
92,US,Maine,2020-04-22,907,39,455,428,3,12,0.035046728971962614,0.2,0.8,15,-0.16666666666666663
93,US,Maine,2020-04-23,937,44,485,443,5,30,0.07900677200902935,0.14285714285714285,0.8571428571428571,35,0.05714285714285705
94,US,Maine,2020-04-24,965,47,499,436,3,14,0.0389908256880734,0.17647058823529413,0.8235294117647058,17,-0.03361344537815125
95,US,Maine,2020-04-25,965,47,519,419,0,20,0.0477326968973747,0.0,1.0,20,0.17647058823529416
96,US,Maine,2020-04-26,1015,50,532,449,3,13,0.035634743875278395,0.1875,0.8125,16,-0.1875
97,US,Maine,2020-04-27,1023,51,549,441,1,17,0.04081632653061224,0.05555555555555555,0.9444444444444444,18,0.13194444444444442
98,US,Maine,2020-04-28,1040,51,585,440,0,36,0.08181818181818182,0.0,1.0,36,0.05555555555555558
99,US,Maine,2020-04-29,1056,52,615,420,1,30,0.07380952380952381,0.03225806451612903,0.967741935483871,31,-0.032258064516129004
100,US,Maine,2020-04-30,1095,53,631,428,1,16,0.0397196261682243,0.058823529411764705,0.9411764705882353,17,-0.026565464895635715
101,US,Maine,2020-05-01,1123,55,657,439,2,26,0.06378132118451026,0.07142857142857142,0.9285714285714286,28,-0.012605042016806678
102,US,Maine,2020-05-02,1153,56,689,441,1,32,0.07482993197278912,0.030303030303030304,0.9696969696969697,33,0.04112554112554112
103,US,Maine,2020-05-03,1185,57,706,440,1,17,0.04090909090909091,0.05555555555555555,0.9444444444444444,18,-0.025252525252525304
104,US,Maine,2020-05-04,1205,57,720,442,0,14,0.03167420814479638,0.0,1.0,14,0.05555555555555558
105,US,Maine,2020-05-05,1226,61,741,449,4,21,0.0556792873051225,0.16,0.84,25,-0.16000000000000003
106,US,Maine,2020-05-06,1254,62,766,452,1,25,0.05752212389380531,0.038461538461538464,0.9615384615384616,26,0.1215384615384616
107,US,Maine,2020-05-07,1330,62,787,502,0,21,0.04183266932270916,0.0,1.0,21,0.038461538461538436
108,US,Maine,2020-05-08,1374,63,836,525,1,49,0.09523809523809523,0.02,0.98,50,-0.020000000000000018
109,US,Maine,2020-05-09,1408,64,857,509,1,21,0.043222003929273084,0.045454545454545456,0.9545454545454546,22,-0.025454545454545396
110,US,Maine,2020-05-10,1436,64,861,515,0,4,0.007766990291262136,0.0,1.0,4,0.045454545454545414
111,US,Maine,2020-05-11,1462,65,872,537,1,11,0.0223463687150838,0.08333333333333333,0.9166666666666666,12,-0.08333333333333337
112,US,Maine,2020-05-12,1477,65,913,540,0,41,0.07592592592592592,0.0,1.0,41,0.08333333333333337
113,US,Maine,2020-05-13,1515,66,943,537,1,30,0.05772811918063315,0.03225806451612903,0.967741935483871,31,-0.032258064516129004
114,US,Maine,2020-05-14,1565,69,958,556,3,15,0.03237410071942446,0.16666666666666666,0.8333333333333334,18,-0.13440860215053763
115,US,Maine,2020-05-15,1603,69,993,576,0,35,0.06076388888888889,0.0,1.0,35,0.16666666666666663
116,US,Maine,2020-05-16,1648,70,1012,586,1,19,0.034129692832764506,0.05,0.95,20,-0.050000000000000044
117,US,Maine,2020-05-17,1687,70,1028,605,0,16,0.026446280991735537,0.0,1.0,16,0.050000000000000044
