Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
4,US,Pennsylvania,2020-04-30,48056,2529,0,48056,2529,0,0.052626102879973366,1.0,0.0,2529,
5,US,Pennsylvania,2020-05-31,76204,5573,48190,73675,3044,48190,0.6954054971157109,0.05941367060936097,0.940586329390639,51234,0.940586329390639
6,US,Pennsylvania,2020-06-30,91198,6662,67552,37435,1089,19362,0.5463069320154935,0.05324922986651019,0.9467507701334898,20451,0.00616444074285083
7,US,Pennsylvania,2020-07-31,116831,7209,84036,42617,547,16484,0.39962925593073184,0.03211790264811227,0.9678820973518877,17031,0.021131327218397833
8,US,Pennsylvania,2020-08-31,138846,7663,109900,47601,454,25864,0.5528875443793198,0.017250550953719888,0.9827494490462801,26318,0.014867351694392461
9,US,Pennsylvania,2020-09-30,164169,8133,130352,46606,470,20452,0.4489121572329743,0.02246439154956505,0.977535608450435,20922,-0.005213840595845176
10,US,Pennsylvania,2020-10-31,212958,8798,158100,74473,665,27748,0.3815208196259047,0.02340477950234048,0.9765952204976596,28413,-0.0009403879527754011
11,US,Pennsylvania,2020-11-30,367201,10357,216878,200303,1559,58778,0.30122863861250204,0.025838208727646386,0.9741617912723536,60337,-0.002433429225305983
12,US,Pennsylvania,2020-12-31,646271,16030,429017,419036,5673,212139,0.5197930488072624,0.026045396947826566,0.9739546030521734,217812,-0.00020718822018017669
13,US,Pennsylvania,2021-01-31,848335,21656,688175,403288,5626,259158,0.6565630517149035,0.021247507402259957,0.97875249259774,264784,0.0047978895455665915
14,US,Pennsylvania,2021-02-28,935872,23995,836727,226041,2339,148552,0.6675381899743852,0.01550125587344507,0.9844987441265549,150891,0.005746251528814916
15,US,Pennsylvania,2021-03-31,1030498,25089,,169776,1094,,,,,,
16,US,Pennsylvania,2021-04-30,1156326,26209,,,1120,,,,,,
17,US,Pennsylvania,2021-05-31,1206764,27214,,,1005,,,,,,
18,US,Pennsylvania,2021-06-20,1214895,27566,,,352,,,,,,
