Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
4,US,Oklahoma,2020-04-30,3618,222,2401,3618,222,2401,0.7249861802100608,0.0846359130766298,0.9153640869233702,2623,
5,US,Oklahoma,2020-05-31,6418,334,5492,3795,112,3091,0.8440052700922266,0.03496721823290665,0.9650327817670934,3203,0.04966869484372316
6,US,Oklahoma,2020-06-30,13757,387,10085,7931,53,4593,0.5858025469675955,0.011407662505380972,0.9885923374946191,4646,0.02355955572752566
7,US,Oklahoma,2020-07-31,36487,541,29187,26015,154,19102,0.7401883528733423,0.007997507270461154,0.9920024927295389,19256,0.0034101552349198316
8,US,Oklahoma,2020-08-31,58733,800,49184,29005,259,19997,0.6983623513187381,0.012786334913112164,0.9872136650868878,20256,-0.0047888276426510945
9,US,Oklahoma,2020-09-30,87199,1031,73100,37215,231,23916,0.6488512696493349,0.009566405764691265,0.9904335942353087,24147,0.0032199291484209525
10,US,Oklahoma,2020-10-31,122762,1337,106292,48631,306,33192,0.6888198885484568,0.009134873723804407,0.9908651262761956,33498,0.0004315320408868617
11,US,Oklahoma,2020-11-30,197745,1743,163727,90116,406,57435,0.6418505037951086,0.007019242405905846,0.9929807575940942,57841,0.002115631317898603
12,US,Oklahoma,2020-12-31,291209,2489,255843,125739,746,92116,0.7385298117529168,0.008033425943873705,0.9919665740561263,92862,-0.0010141835379678943
13,US,Oklahoma,2021-01-31,390197,3547,356386,131865,1058,100543,0.7704925491980434,0.010413283333825454,0.9895867166661746,101601,-0.002379857389951723
14,US,Oklahoma,2021-02-28,425557,4428,407312,65624,881,50926,0.7894520297452151,0.017005423977454782,0.9829945760225453,51807,-0.006592140643629341
15,US,Oklahoma,2021-03-31,439740,4953,,28000,525,,,,,,
16,US,Oklahoma,2021-04-30,448305,6788,,,1835,,,,,,
17,US,Oklahoma,2021-05-14,450847,6878,,,90,,,,,,
