Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
4,US,Alaska,2020-04-30,355,9,252,355,9,252,0.7352112676056338,0.034482758620689655,0.9655172413793104,261,
5,US,Alaska,2020-05-31,461,10,368,200,1,116,0.585,0.008547008547008548,0.9914529914529915,117,0.025935750073681096
6,US,Alaska,2020-06-30,955,14,526,577,4,158,0.2807625649913345,0.024691358024691357,0.9753086419753086,162,-0.01614434947768284
7,US,Alaska,2020-07-31,3036,23,898,2496,9,372,0.15264423076923078,0.023622047244094488,0.9763779527559056,381,0.0010693107805969104
8,US,Alaska,2020-08-31,5310,37,2238,4389,14,1340,0.3084985190248348,0.0103397341211226,0.9896602658788775,1354,0.0132823131229719
9,US,Alaska,2020-09-30,7874,56,4555,5599,19,2317,0.4172173602429005,0.008133561643835616,0.9918664383561644,2336,0.0022061724772869384
10,US,Alaska,2020-10-31,16365,82,7099,11754,26,2544,0.21864897056321253,0.010116731517509728,0.9898832684824903,2570,-0.0019831698736740844
11,US,Alaska,2020-11-30,32598,122,7165,25417,40,66,0.004170437109021521,0.37735849056603776,0.6226415094339622,106,-0.36724175904852807
12,US,Alaska,2020-12-31,47014,206,7165,39727,84,0,0.002114430991517104,1.0,0.0,84,-0.6226415094339622
13,US,Alaska,2021-01-31,54350,262,,46979,56,,,,,,
14,US,Alaska,2021-02-28,58296,290,,,28,,,,,,
15,US,Alaska,2021-03-31,62901,313,,,23,,,,,,
16,US,Alaska,2021-04-30,68148,347,,,34,,,,,,
17,US,Alaska,2021-05-31,70208,369,,,22,,,,,,
18,US,Alaska,2021-06-23,71035,374,,,5,,,,,,
