Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
4,US,Arkansas,2020-04-30,3281,61,1305,3281,61,1305,0.41633648277964036,0.04465592972181552,0.9553440702781845,1366,
5,US,Arkansas,2020-05-31,7253,133,5275,5887,72,3970,0.6865975879055546,0.017812963879267688,0.9821870361207323,4042,0.02684296584254786
6,US,Arkansas,2020-06-30,20777,270,14531,15369,137,9256,0.611165332812805,0.014585329500692005,0.985414670499308,9393,0.00322763437857565
7,US,Arkansas,2020-07-31,42511,453,35413,27710,183,20882,0.7601948754962108,0.008687396154759079,0.9913126038452409,21065,0.005897933345932915
8,US,Arkansas,2020-08-31,61224,797,54961,25358,344,19548,0.7844467229276757,0.01729338427508546,0.9827066157249146,19892,-0.008605988120326313
9,US,Arkansas,2020-09-30,83697,1369,75312,27939,572,20351,0.7488814918214682,0.027338335802705158,0.9726616641972948,20923,-0.01004495152761975
10,US,Arkansas,2020-10-31,112190,1925,100067,35509,556,24755,0.7128052043143992,0.02196673383114061,0.9780332661688594,25311,0.00537160197156461
11,US,Arkansas,2020-11-30,157359,2502,138696,55367,577,38629,0.7081113298535229,0.014717135132377697,0.9852828648676223,39206,0.007249598698762849
12,US,Arkansas,2020-12-31,225138,3676,199247,83940,1174,60551,0.7353466761972838,0.019019846091535033,0.9809801539084649,61725,-0.004302710959157352
13,US,Arkansas,2021-01-11,256344,4081,226700,53421,405,27453,0.5214803167293761,0.014538014214947232,0.9854619857850527,27858,0.004481831876587794
