Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
4,US,Grand Princess,2020-04-30,103,3,0,103,3,0,0.02912621359223301,1.0,0.0,3,
5,US,Grand Princess,2020-05-31,103,3,,100,0,,,,,,
6,US,Grand Princess,2020-06-30,103,3,,,0,,,,,,
7,US,Grand Princess,2020-07-31,103,3,,,0,,,,,,
8,US,Grand Princess,2020-08-31,103,3,,,0,,,,,,
9,US,Grand Princess,2020-09-30,103,3,,,0,,,,,,
10,US,Grand Princess,2020-10-31,103,3,,,0,,,,,,
11,US,Grand Princess,2020-11-30,103,3,,,0,,,,,,
12,US,Grand Princess,2020-12-31,103,3,,,0,,,,,,
13,US,Grand Princess,2021-01-31,103,3,,,0,,,,,,
14,US,Grand Princess,2021-02-28,103,3,,,0,,,,,,
15,US,Grand Princess,2021-03-31,103,3,,,0,,,,,,
16,US,Grand Princess,2021-04-25,103,3,,,0,,,,,,
