Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
46,Martinique,,2020-03-07,2,0,0,2,0,0,0.0,,,0,
47,Martinique,,2020-03-08,2,0,0,2,0,0,0.0,,,0,
48,Martinique,,2020-03-09,2,0,0,2,0,0,0.0,,,0,
49,Martinique,,2020-03-10,2,0,0,2,0,0,0.0,,,0,
50,Martinique,,2020-03-11,3,0,0,3,0,0,0.0,,,0,
51,Martinique,,2020-03-12,3,0,0,3,0,0,0.0,,,0,
52,Martinique,,2020-03-13,3,0,0,3,0,0,0.0,,,0,
53,Martinique,,2020-03-14,9,0,0,9,0,0,0.0,,,0,
54,Martinique,,2020-03-15,9,0,0,9,0,0,0.0,,,0,
55,Martinique,,2020-03-16,15,1,0,15,1,0,0.06666666666666667,1.0,0.0,1,
56,Martinique,,2020-03-17,16,1,0,15,0,0,0.0,,,0,
57,Martinique,,2020-03-18,19,1,0,18,0,0,0.0,,,0,
58,Martinique,,2020-03-19,23,1,0,22,0,0,0.0,,,0,
59,Martinique,,2020-03-20,32,1,0,31,0,0,0.0,,,0,
60,Martinique,,2020-03-21,32,1,0,31,0,0,0.0,,,0,
