Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
50,Reunion,,2020-03-11,1,0,0,1,0,0,0.0,,,0,
51,Reunion,,2020-03-12,1,0,0,1,0,0,0.0,,,0,
52,Reunion,,2020-03-13,5,0,0,5,0,0,0.0,,,0,
53,Reunion,,2020-03-14,6,0,0,6,0,0,0.0,,,0,
54,Reunion,,2020-03-15,7,0,0,7,0,0,0.0,,,0,
55,Reunion,,2020-03-16,9,0,0,9,0,0,0.0,,,0,
56,Reunion,,2020-03-17,9,0,0,9,0,0,0.0,,,0,
57,Reunion,,2020-03-18,12,0,0,12,0,0,0.0,,,0,
58,Reunion,,2020-03-19,14,0,0,14,0,0,0.0,,,0,
59,Reunion,,2020-03-20,28,0,0,28,0,0,0.0,,,0,
60,Reunion,,2020-03-21,45,0,0,45,0,0,0.0,,,0,
