Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
281,Marshall Islands,,2020-10-28,2,0,0,2,0,0,0.0,,,0,
282,Marshall Islands,,2020-10-29,2,0,0,2,0,0,0.0,,,0,
283,Marshall Islands,,2020-10-30,2,0,0,2,0,0,0.0,,,0,
284,Marshall Islands,,2020-10-31,2,0,0,2,0,0,0.0,,,0,
285,Marshall Islands,,2020-11-01,2,0,0,2,0,0,0.0,,,0,
286,Marshall Islands,,2020-11-02,2,0,0,2,0,0,0.0,,,0,
287,Marshall Islands,,2020-11-03,2,0,0,2,0,0,0.0,,,0,
288,Marshall Islands,,2020-11-04,2,0,0,2,0,0,0.0,,,0,
289,Marshall Islands,,2020-11-05,1,0,0,1,0,0,0.0,,,0,
290,Marshall Islands,,2020-11-06,1,0,0,1,0,0,0.0,,,0,
291,Marshall Islands,,2020-11-07,1,0,0,1,0,0,0.0,,,0,
292,Marshall Islands,,2020-11-08,1,0,0,1,0,0,0.0,,,0,
293,Marshall Islands,,2020-11-09,1,0,0,1,0,0,0.0,,,0,
294,Marshall Islands,,2020-11-10,1,0,0,1,0,0,0.0,,,0,
295,Marshall Islands,,2020-11-11,1,0,0,1,0,0,0.0,,,0,
296,Marshall Islands,,2020-11-12,1,0,0,1,0,0,0.0,,,0,
297,Marshall Islands,,2020-11-13,1,0,1,1,0,1,1.0,0.0,1.0,1,
298,Marshall Islands,,2020-11-14,1,0,1,0,0,0,,,,0,
299,Marshall Islands,,2020-11-15,1,0,1,0,0,0,,,,0,
300,Marshall Islands,,2020-11-16,1,0,1,0,0,0,,,,0,
301,Marshall Islands,,2020-11-17,4,0,1,3,0,0,0.0,,,0,
302,Marshall Islands,,2020-11-18,4,0,1,3,0,0,0.0,,,0,
303,Marshall Islands,,2020-11-19,4,0,1,3,0,0,0.0,,,0,
304,Marshall Islands,,2020-11-20,4,0,1,3,0,0,0.0,,,0,
