Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
265,Solomon Islands,,2020-10-12,2,0,0,2,0,0,0.0,,,0,
266,Solomon Islands,,2020-10-13,2,0,0,2,0,0,0.0,,,0,
267,Solomon Islands,,2020-10-14,2,0,0,2,0,0,0.0,,,0,
268,Solomon Islands,,2020-10-15,3,0,0,3,0,0,0.0,,,0,
269,Solomon Islands,,2020-10-16,3,0,0,3,0,0,0.0,,,0,
270,Solomon Islands,,2020-10-17,3,0,0,3,0,0,0.0,,,0,
271,Solomon Islands,,2020-10-18,3,0,0,3,0,0,0.0,,,0,
272,Solomon Islands,,2020-10-19,3,0,0,3,0,0,0.0,,,0,
273,Solomon Islands,,2020-10-20,3,0,0,3,0,0,0.0,,,0,
274,Solomon Islands,,2020-10-21,3,0,0,3,0,0,0.0,,,0,
275,Solomon Islands,,2020-10-22,4,0,3,4,0,3,0.75,0.0,1.0,3,
276,Solomon Islands,,2020-10-23,4,0,3,1,0,0,0.0,,,0,
277,Solomon Islands,,2020-10-24,4,0,3,1,0,0,0.0,,,0,
278,Solomon Islands,,2020-10-25,4,0,3,1,0,0,0.0,,,0,
279,Solomon Islands,,2020-10-26,4,0,4,1,0,1,1.0,0.0,1.0,1,
280,Solomon Islands,,2020-10-27,8,0,4,4,0,0,0.0,,,0,
281,Solomon Islands,,2020-10-28,8,0,4,4,0,0,0.0,,,0,
282,Solomon Islands,,2020-10-29,8,0,4,4,0,0,0.0,,,0,
283,Solomon Islands,,2020-10-30,8,0,4,4,0,0,0.0,,,0,
284,Solomon Islands,,2020-10-31,8,0,4,4,0,0,0.0,,,0,
285,Solomon Islands,,2020-11-01,8,0,4,4,0,0,0.0,,,0,
286,Solomon Islands,,2020-11-02,13,0,4,9,0,0,0.0,,,0,
287,Solomon Islands,,2020-11-03,13,0,4,9,0,0,0.0,,,0,
288,Solomon Islands,,2020-11-04,13,0,4,9,0,0,0.0,,,0,
289,Solomon Islands,,2020-11-05,13,0,4,9,0,0,0.0,,,0,
290,Solomon Islands,,2020-11-06,13,0,4,9,0,0,0.0,,,0,
291,Solomon Islands,,2020-11-07,13,0,4,9,0,0,0.0,,,0,
292,Solomon Islands,,2020-11-08,13,0,4,9,0,0,0.0,,,0,
293,Solomon Islands,,2020-11-09,16,0,5,12,0,1,0.08333333333333333,0.0,1.0,1,
294,Solomon Islands,,2020-11-10,16,0,5,11,0,0,0.0,,,0,
295,Solomon Islands,,2020-11-11,16,0,5,11,0,0,0.0,,,0,
296,Solomon Islands,,2020-11-12,16,0,5,11,0,0,0.0,,,0,
297,Solomon Islands,,2020-11-13,16,0,5,11,0,0,0.0,,,0,
298,Solomon Islands,,2020-11-14,16,0,5,11,0,0,0.0,,,0,
299,Solomon Islands,,2020-11-15,16,0,5,11,0,0,0.0,,,0,
300,Solomon Islands,,2020-11-16,16,0,5,11,0,0,0.0,,,0,
301,Solomon Islands,,2020-11-17,16,0,5,11,0,0,0.0,,,0,
302,Solomon Islands,,2020-11-18,16,0,5,11,0,0,0.0,,,0,
303,Solomon Islands,,2020-11-19,16,0,5,11,0,0,0.0,,,0,
304,Solomon Islands,,2020-11-20,16,0,5,11,0,0,0.0,,,0,
305,Solomon Islands,,2020-11-21,16,0,5,11,0,0,0.0,,,0,
306,Solomon Islands,,2020-11-22,16,0,5,11,0,0,0.0,,,0,
307,Solomon Islands,,2020-11-23,16,0,5,11,0,0,0.0,,,0,
308,Solomon Islands,,2020-11-24,17,0,5,12,0,0,0.0,,,0,
309,Solomon Islands,,2020-11-25,17,0,5,12,0,0,0.0,,,0,
310,Solomon Islands,,2020-11-26,17,0,5,12,0,0,0.0,,,0,
311,Solomon Islands,,2020-11-27,17,0,5,12,0,0,0.0,,,0,
312,Solomon Islands,,2020-11-28,17,0,5,12,0,0,0.0,,,0,
313,Solomon Islands,,2020-11-29,17,0,5,12,0,0,0.0,,,0,
314,Solomon Islands,,2020-11-30,17,0,5,12,0,0,0.0,,,0,
315,Solomon Islands,,2020-12-01,17,0,5,12,0,0,0.0,,,0,
316,Solomon Islands,,2020-12-02,17,0,5,12,0,0,0.0,,,0,
317,Solomon Islands,,2020-12-03,17,0,5,12,0,0,0.0,,,0,
318,Solomon Islands,,2020-12-04,17,0,5,12,0,0,0.0,,,0,
319,Solomon Islands,,2020-12-05,17,0,5,12,0,0,0.0,,,0,
320,Solomon Islands,,2020-12-06,17,0,5,12,0,0,0.0,,,0,
321,Solomon Islands,,2020-12-07,17,0,5,12,0,0,0.0,,,0,
322,Solomon Islands,,2020-12-08,17,0,5,12,0,0,0.0,,,0,
323,Solomon Islands,,2020-12-09,17,0,5,12,0,0,0.0,,,0,
324,Solomon Islands,,2020-12-10,17,0,5,12,0,0,0.0,,,0,
