Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
29,Marshall Islands,,2020-11-06,1,0,0,1,0,0,0.0,,,0,
30,Marshall Islands,,2020-11-16,1,0,1,1,0,1,1.0,0.0,1.0,1,
31,Marshall Islands,,2020-11-26,4,0,1,3,0,0,0.0,,,0,
32,Marshall Islands,,2020-12-06,4,0,4,3,0,3,1.0,0.0,1.0,3,
33,Marshall Islands,,2020-12-16,4,0,4,0,0,0,,,,0,
34,Marshall Islands,,2020-12-26,4,0,4,0,0,0,,,,0,
35,Marshall Islands,,2021-01-05,4,0,4,0,0,0,,,,0,
36,Marshall Islands,,2021-01-15,4,0,4,0,0,0,,,,0,
37,Marshall Islands,,2021-01-25,4,0,4,0,0,0,,,,0,
38,Marshall Islands,,2021-02-04,4,0,4,0,0,0,,,,0,
39,Marshall Islands,,2021-02-14,4,0,4,0,0,0,,,,0,
40,Marshall Islands,,2021-02-24,4,0,4,0,0,0,,,,0,
41,Marshall Islands,,2021-03-06,4,0,4,0,0,0,,,,0,
42,Marshall Islands,,2021-03-16,4,0,4,0,0,0,,,,0,
43,Marshall Islands,,2021-03-26,4,0,4,0,0,0,,,,0,
44,Marshall Islands,,2021-04-05,4,0,4,0,0,0,,,,0,
45,Marshall Islands,,2021-04-15,4,0,4,0,0,0,,,,0,
46,Marshall Islands,,2021-04-25,4,0,4,0,0,0,,,,0,
47,Marshall Islands,,2021-05-05,4,0,4,0,0,0,,,,0,
48,Marshall Islands,,2021-05-15,4,0,4,0,0,0,,,,0,
49,Marshall Islands,,2021-05-25,4,0,4,0,0,0,,,,0,
50,Marshall Islands,,2021-06-04,4,0,4,0,0,0,,,,0,
51,Marshall Islands,,2021-06-14,4,0,4,0,0,0,,,,0,
52,Marshall Islands,,2021-06-24,4,0,4,0,0,0,,,,0,
53,Marshall Islands,,2021-07-04,4,0,4,0,0,0,,,,0,
54,Marshall Islands,,2021-07-11,4,0,4,0,0,0,,,,0,
